timestamp,temperature,humidity,light,pH,electrical_conductivity
2025-03-07 12:38:40,23.48,44.42,722.51,6.35,1.69
2025-03-07 12:38:45,23.41,52.02,738.22,7.49,0.514
2025-03-07 12:38:50,20.08,56.78,994.08,6.64,1.941
2025-03-07 12:38:55,21.3,52.39,858.36,7.92,0.781
2025-03-07 12:39:00,20.34,59.8,262.3,6.04,0.871
2025-03-07 12:39:05,22.35,56.84,317.17,6.98,1.233
2025-03-07 12:39:10,24.62,58.94,714.65,6.02,1.529
2025-03-07 12:39:15,23.37,55.29,641.98,6.1,0.515
2025-03-07 12:39:20,23.27,55.41,513.8,7.48,0.672
2025-03-07 12:39:25,20.48,56.39,965.18,7.77,1.35
2025-03-07 12:39:30,24.44,43.55,632.27,6.1,0.628
2025-03-07 12:39:35,23.32,50.36,821.92,6.2,1.618
2025-03-07 12:39:40,23.48,42.25,790.74,7.51,1.313
2025-03-07 12:39:45,24.21,48.75,842.7,6.77,1.66
2025-03-07 12:39:50,20.23,50.19,529.69,6.95,1.218
2025-03-07 12:39:55,22.32,55.69,268.28,6.68,1.261
2025-03-07 12:40:00,21.0,53.01,288.48,6.18,1.352
2025-03-07 12:40:05,20.15,41.45,216.81,6.51,1.656
2025-03-07 12:40:10,23.28,54.95,233.58,7.88,0.758
2025-03-07 12:40:15,20.23,40.11,570.27,6.96,1.823
2025-03-07 12:40:20,22.05,45.45,287.19,6.59,1.772
2025-03-07 12:40:25,20.07,41.59,930.5,6.94,1.681
2025-03-07 12:40:30,20.02,45.68,796.18,7.97,1.99
2025-03-07 12:40:35,22.84,59.76,285.74,6.12,1.252
2025-03-07 12:40:40,23.88,52.56,623.28,7.17,0.657
2025-03-07 12:40:45,23.23,50.92,198.96,6.64,0.519
2025-03-07 12:40:50,20.03,48.94,970.19,6.9,0.614
2025-03-07 12:40:55,20.85,43.28,348.75,6.56,1.079
2025-03-07 12:41:00,22.28,41.54,724.63,6.94,1.523
2025-03-07 12:41:05,23.59,48.98,363.52,7.33,0.989
2025-03-07 12:41:10,21.31,47.21,882.11,6.64,0.921
2025-03-07 12:41:15,24.99,57.08,623.21,7.31,1.929
2025-03-07 12:41:20,22.72,47.57,136.22,7.69,1.108
2025-03-07 12:41:25,20.31,45.63,812.0,7.98,1.524
2025-03-07 12:41:30,24.5,50.89,103.8,6.23,1.848
2025-03-07 12:41:35,24.63,47.26,416.66,6.21,0.754
2025-03-07 12:41:40,23.91,47.51,819.25,6.05,1.245
2025-03-07 12:41:45,21.68,47.36,250.18,6.55,1.497
2025-03-07 12:41:50,24.14,53.99,321.31,7.86,1.127
2025-03-07 12:41:55,23.9,47.5,418.36,6.26,1.097
2025-03-07 12:42:00,22.02,49.56,524.3,6.66,1.004
2025-03-07 12:42:05,22.84,42.59,897.81,6.07,1.219
2025-03-07 12:42:10,23.76,47.95,447.33,7.76,1.352
2025-03-07 12:42:15,22.4,40.51,657.17,6.27,1.737
2025-03-07 12:42:20,21.45,44.79,995.14,7.53,1.144
2025-03-07 12:42:25,21.01,46.25,623.53,7.72,1.32
2025-03-07 12:42:30,21.12,57.05,504.27,6.34,1.44
2025-03-07 12:42:35,20.55,52.92,309.44,6.88,0.803
2025-03-07 12:42:40,20.76,44.56,771.11,6.6,1.162
2025-03-07 12:42:45,22.74,43.65,175.59,7.15,1.864
2025-03-07 12:42:50,23.07,52.88,726.88,6.04,0.604
2025-03-07 12:42:55,21.9,49.46,210.32,6.13,1.186
2025-03-07 12:43:00,23.17,59.74,179.77,6.06,0.602
2025-03-07 12:43:05,20.91,40.17,326.74,6.19,1.508
2025-03-07 12:43:10,24.11,43.42,402.41,6.23,1.798
2025-03-07 12:43:15,22.13,57.69,801.38,6.73,1.697
2025-03-07 12:43:20,20.78,50.14,838.69,7.1,0.722
2025-03-07 12:43:25,23.71,41.7,340.97,7.58,1.4
2025-03-07 12:43:30,24.05,46.64,409.21,6.19,0.777
2025-03-07 12:43:35,23.7,54.54,565.31,7.53,0.583
2025-03-07 12:43:40,21.11,45.95,186.8,7.96,1.372
2025-03-07 12:43:45,21.77,47.96,651.35,7.33,1.595
2025-03-07 12:43:50,22.04,49.54,469.87,7.52,1.721
2025-03-07 12:43:55,23.75,52.86,636.69,7.34,1.975
2025-03-07 12:44:00,23.17,46.65,699.28,6.98,1.363
2025-03-07 12:44:05,20.55,56.05,299.07,7.81,1.94
2025-03-07 12:44:10,22.76,41.89,249.88,7.97,1.045
2025-03-07 12:44:15,21.72,54.05,908.3,6.94,1.094
2025-03-07 12:44:20,23.5,53.56,349.66,7.1,1.647
2025-03-07 12:44:25,24.0,42.08,442.82,6.29,1.943
2025-03-07 12:44:30,22.78,42.08,904.38,6.56,0.928
2025-03-07 12:44:35,22.1,45.69,179.21,6.14,1.325
2025-03-07 12:44:40,22.43,52.71,166.75,7.15,1.897
2025-03-07 12:44:45,20.38,50.52,942.56,6.17,1.522
2025-03-07 12:44:50,20.56,52.49,705.32,7.76,0.823
2025-03-07 12:44:55,22.5,50.06,423.7,7.44,1.563
2025-03-07 12:45:00,21.14,48.14,966.24,6.19,1.39
2025-03-07 12:45:05,24.28,48.16,795.61,6.11,0.56
2025-03-07 12:45:10,24.87,48.4,935.27,6.58,1.162
2025-03-07 12:45:15,24.57,40.91,362.85,7.6,1.893
2025-03-07 12:45:20,20.35,46.52,567.93,6.44,0.777
2025-03-07 12:45:25,20.63,51.28,911.49,7.11,1.792
2025-03-07 12:45:30,22.54,44.19,558.08,6.43,1.517
2025-03-07 12:45:35,23.87,58.17,335.87,6.26,1.422
2025-03-07 12:45:40,21.61,49.04,618.3,7.53,1.559
2025-03-07 12:45:45,23.63,46.16,101.36,6.57,1.025
2025-03-07 12:45:50,24.27,48.44,473.21,6.55,1.727
2025-03-07 12:45:55,22.08,58.43,439.09,7.46,1.805
2025-03-07 12:46:00,22.25,47.73,180.37,6.26,1.143
2025-03-07 12:46:05,22.01,48.09,210.96,6.33,1.562
2025-03-07 12:46:10,20.73,51.09,430.43,7.71,1.368
2025-03-07 12:46:15,24.98,49.12,517.45,7.65,0.802
2025-03-07 12:46:20,20.69,42.98,770.7,7.73,0.794
2025-03-07 12:46:25,20.98,43.86,284.06,6.66,1.883
2025-03-07 12:46:30,23.42,48.46,237.57,6.5,0.957
2025-03-07 12:46:35,22.47,46.63,637.07,7.78,0.999
2025-03-07 12:46:40,23.89,41.15,176.53,7.18,1.193
2025-03-07 12:46:45,24.9,55.1,555.6,6.77,1.566
2025-03-07 12:46:50,23.28,48.24,792.11,6.24,0.968
2025-03-07 12:46:55,24.8,46.72,519.29,6.41,1.061
2025-03-07 12:47:00,24.6,55.75,586.95,6.98,1.853
2025-03-07 12:47:05,20.88,50.67,741.78,7.97,0.987
2025-03-07 12:47:10,20.48,50.24,837.62,6.29,1.111
2025-03-07 12:47:15,24.31,51.97,678.35,6.99,1.99
2025-03-07 12:47:20,20.18,48.69,576.72,7.08,0.526
2025-03-07 12:47:25,21.96,55.34,575.12,6.97,1.532
2025-03-07 12:47:30,22.6,58.27,625.98,6.02,1.398
2025-03-07 12:47:35,20.68,51.89,469.08,7.24,0.687
2025-03-07 12:47:40,24.97,50.94,693.44,6.21,0.756
2025-03-07 12:47:45,20.15,56.81,892.02,6.72,1.401
2025-03-07 12:47:50,22.61,52.25,724.07,6.51,1.322
2025-03-07 12:47:55,20.94,59.13,999.13,7.85,0.512
2025-03-07 12:48:00,24.92,53.54,699.62,6.55,1.234
2025-03-07 12:48:05,21.54,59.86,902.72,6.36,1.007
2025-03-07 12:48:10,24.96,57.57,658.73,6.47,1.545
2025-03-07 12:48:15,21.51,56.69,544.69,6.37,1.349
2025-03-07 12:48:20,22.86,59.74,200.18,6.24,0.864
2025-03-07 12:48:25,22.92,48.78,657.48,7.68,1.827
2025-03-07 12:48:30,20.21,52.5,670.2,6.72,1.076
2025-03-07 12:48:35,24.68,43.02,950.82,6.59,0.814
2025-03-07 12:48:40,20.95,45.66,769.94,7.33,1.756
2025-03-07 12:48:45,23.19,46.9,545.82,6.61,1.81
2025-03-07 12:48:50,23.15,59.5,312.56,7.28,1.06
2025-03-07 12:48:55,21.87,40.26,327.78,7.25,0.996
2025-03-07 12:49:00,20.38,43.3,750.7,6.21,0.794
2025-03-07 12:49:05,21.64,46.36,703.47,6.63,0.814
2025-03-07 12:49:10,22.73,47.76,284.59,7.7,0.715
2025-03-07 12:49:15,21.37,41.98,540.53,6.71,0.826
2025-03-07 12:49:20,21.15,48.58,980.98,6.14,1.26
2025-03-07 12:49:25,24.29,47.74,979.01,6.14,0.843
2025-03-07 12:49:30,24.05,43.74,152.29,6.44,0.518
2025-03-07 12:49:35,22.88,55.6,433.67,6.83,0.859
2025-03-07 12:49:40,21.26,47.25,855.01,7.52,1.164
2025-03-07 12:49:45,24.6,47.88,584.26,6.9,1.65
2025-03-07 12:49:50,24.23,56.39,279.43,7.79,1.832
2025-03-07 12:49:55,23.56,48.28,849.8,6.88,0.617
2025-03-07 12:50:00,21.65,41.85,561.67,6.01,1.14
2025-03-07 12:50:05,22.48,41.29,235.5,7.49,0.643
2025-03-07 12:50:10,22.67,56.17,648.88,7.14,0.553
2025-03-07 12:50:15,23.18,40.12,311.34,6.07,0.551
2025-03-07 12:50:20,23.36,50.05,604.25,7.7,1.969
2025-03-07 12:50:25,22.0,54.71,525.34,6.19,1.385
2025-03-07 12:50:30,24.63,56.22,598.33,6.71,1.979
2025-03-07 12:50:35,21.13,45.08,827.91,7.81,0.734
2025-03-07 12:50:40,23.62,56.65,316.1,6.77,1.707
2025-03-07 12:50:45,22.51,45.9,848.94,7.61,0.97
2025-03-07 12:50:50,20.38,45.52,670.62,7.33,1.65
2025-03-07 12:50:55,21.94,52.7,409.61,7.61,1.957
2025-03-07 12:51:00,22.65,48.17,321.83,6.72,1.149
2025-03-07 12:51:05,24.07,54.52,308.22,7.35,1.844
2025-03-07 12:51:10,21.03,45.34,920.14,7.74,1.135
2025-03-07 12:51:15,22.44,49.98,990.08,6.59,1.319
2025-03-07 12:51:20,20.19,53.4,991.7,7.13,1.959
2025-03-07 12:51:25,20.83,52.45,700.63,6.86,1.383
2025-03-07 12:51:30,23.06,55.37,743.67,7.55,1.526
2025-03-07 12:51:35,23.45,58.94,251.75,6.87,0.753
2025-03-07 12:51:40,22.38,48.19,937.95,6.44,0.908
2025-03-07 12:51:45,21.76,55.09,199.35,6.69,1.78
2025-03-07 12:51:50,21.81,59.0,834.97,7.89,1.938
2025-03-07 12:51:55,21.04,46.9,188.76,7.95,1.883
2025-03-07 12:52:00,23.66,54.18,581.39,7.69,1.076
2025-03-07 12:52:05,21.45,54.95,570.16,6.31,0.574
2025-03-07 12:52:10,21.56,43.69,119.06,6.46,1.45
2025-03-07 12:52:15,21.95,43.45,768.47,6.94,0.598
2025-03-07 12:52:20,23.62,58.27,535.7,6.04,0.906
2025-03-07 12:52:25,23.07,54.24,124.34,6.87,1.517
2025-03-07 12:52:30,23.94,50.28,853.89,6.54,1.808
2025-03-07 12:52:35,21.88,43.91,884.59,6.08,1.569
2025-03-07 12:52:40,23.61,56.17,490.92,6.9,1.626
2025-03-07 12:52:45,20.11,53.45,323.43,6.08,1.703
2025-03-07 12:52:50,24.86,58.25,430.37,6.83,0.877
2025-03-07 12:52:55,22.96,52.6,661.07,7.04,0.745
2025-03-07 12:53:00,23.19,49.42,683.98,7.6,0.827
2025-03-07 12:53:05,24.8,57.8,899.23,7.97,1.743
2025-03-07 12:53:10,22.88,47.95,192.3,6.28,1.286
2025-03-07 12:53:15,21.23,50.32,668.86,6.72,0.513
2025-03-07 12:53:20,21.7,46.1,450.98,6.56,0.961
2025-03-07 12:53:25,24.8,55.15,263.73,6.87,1.659
2025-03-07 12:53:30,24.7,44.82,601.79,6.79,1.084
2025-03-07 12:53:35,24.76,44.31,910.13,7.41,1.451
2025-03-07 12:53:40,23.37,44.84,102.68,6.38,1.06
2025-03-07 12:53:45,20.94,54.47,365.79,7.35,0.776
2025-03-07 12:53:50,23.55,40.36,216.72,6.14,0.78
2025-03-07 12:53:55,20.88,55.48,830.72,6.94,0.595
2025-03-07 12:54:00,23.14,56.87,163.63,6.76,1.478
2025-03-07 12:54:05,21.13,40.3,819.11,7.64,1.601
2025-03-07 12:54:10,24.61,44.04,452.72,7.39,0.719
2025-03-07 12:54:15,24.72,55.0,774.57,7.11,1.4
2025-03-07 12:54:20,22.64,45.83,802.94,7.43,0.608
2025-03-07 12:54:25,23.47,47.73,864.71,7.34,1.661
2025-03-07 12:54:30,22.27,57.48,272.18,7.21,1.633
2025-03-07 12:54:35,22.51,52.49,214.76,6.1,1.243
2025-03-07 12:54:40,23.76,52.24,421.14,6.54,0.791
2025-03-07 12:54:45,20.04,52.09,762.83,7.14,0.735
2025-03-07 12:54:50,22.66,59.23,384.59,7.04,1.759
2025-03-07 12:54:55,22.42,58.36,432.63,6.79,0.543
2025-03-07 12:55:00,20.95,56.36,800.6,7.39,1.309
2025-03-07 12:55:05,23.95,56.1,568.26,6.32,1.34
2025-03-07 12:55:10,21.94,54.33,928.44,6.75,1.942
2025-03-07 12:55:15,20.17,59.58,308.75,6.78,0.505
2025-03-07 12:55:20,23.09,59.46,832.37,7.12,1.66
2025-03-07 12:55:25,22.18,55.76,167.24,6.11,1.682
2025-03-07 12:55:30,21.45,54.86,725.3,7.49,0.7
2025-03-07 12:55:35,23.15,54.92,648.12,7.14,1.173
2025-03-07 12:55:40,23.24,42.88,678.03,6.41,1.199
2025-03-07 12:55:45,21.19,46.5,405.77,7.48,1.91
2025-03-07 12:55:50,24.46,40.36,222.66,7.08,0.937
2025-03-07 12:55:55,23.64,57.32,306.65,6.91,1.432
2025-03-07 12:56:00,23.13,51.97,267.25,7.25,0.799
2025-03-07 12:56:05,23.21,52.37,623.54,7.7,1.077
2025-03-07 12:56:10,23.17,53.21,476.75,7.86,1.48
2025-03-07 12:56:15,20.44,47.9,184.56,6.28,0.817
2025-03-07 12:56:20,22.16,53.33,632.48,7.81,1.188
2025-03-07 12:56:25,22.02,41.88,800.61,7.17,1.757
2025-03-07 12:56:30,21.2,55.45,319.51,6.92,1.162
2025-03-07 12:56:35,24.86,58.74,889.9,7.98,1.733
2025-03-07 12:56:40,22.85,42.6,187.78,7.85,1.322
2025-03-07 12:56:45,23.16,46.2,535.16,7.49,0.832
2025-03-07 12:56:50,21.84,55.02,353.36,7.65,0.96
2025-03-07 12:56:55,20.01,54.23,786.89,6.5,0.847
2025-03-07 12:57:00,22.31,51.66,190.7,6.23,1.609
2025-03-07 12:57:05,23.43,58.12,508.51,7.1,1.649
2025-03-07 12:57:10,20.02,44.86,949.88,6.28,1.724
2025-03-07 12:57:15,20.28,54.1,874.67,6.71,1.096
2025-03-07 12:57:20,24.84,49.73,365.69,7.14,1.722
2025-03-07 12:57:25,21.73,53.72,391.69,7.3,0.805
2025-03-07 12:57:30,22.53,45.63,983.59,7.01,1.44
2025-03-07 12:57:35,23.43,57.45,578.13,6.63,0.791
2025-03-07 12:57:40,23.93,59.68,507.4,6.59,0.833
2025-03-07 12:57:45,23.55,57.17,369.45,6.34,1.835
2025-03-07 12:57:50,23.03,40.38,913.13,7.47,1.63
2025-03-07 12:57:55,21.65,42.52,937.11,6.96,0.523
2025-03-07 12:58:00,24.29,55.57,432.02,6.61,0.566
2025-03-07 12:58:05,24.78,49.8,303.14,7.78,1.402
2025-03-07 12:58:10,20.64,40.6,712.49,7.4,1.608
2025-03-07 12:58:15,22.61,54.04,511.93,6.55,0.56
2025-03-07 12:58:20,21.33,50.52,465.74,7.6,0.534
2025-03-07 12:58:25,21.98,40.38,561.35,7.25,0.974
2025-03-07 12:58:30,24.32,40.56,184.04,6.36,1.431
2025-03-07 12:58:35,22.62,51.35,973.81,8.0,1.843
2025-03-07 12:58:40,21.13,52.21,783.13,7.86,1.922
2025-03-07 12:58:45,24.07,42.81,304.24,7.91,1.419
2025-03-07 12:58:50,22.9,56.7,993.69,6.19,1.806
2025-03-07 12:58:55,24.35,57.49,398.27,7.45,0.636
2025-03-07 12:59:00,21.48,52.98,338.37,7.47,1.274
2025-03-07 12:59:05,20.43,48.93,207.97,7.53,1.047
2025-03-07 12:59:10,24.87,43.21,469.09,6.1,0.682
2025-03-07 12:59:15,24.38,40.69,333.2,6.77,0.578
2025-03-07 12:59:20,21.32,59.11,764.41,7.3,0.712
2025-03-07 12:59:25,22.99,44.24,786.1,7.94,1.528
2025-03-07 12:59:30,21.26,54.28,305.58,7.33,0.739
2025-03-07 12:59:35,23.32,51.24,922.88,7.67,1.235
2025-03-07 12:59:40,22.89,47.9,283.87,7.69,1.289
2025-03-07 12:59:45,21.59,47.85,996.5,6.18,1.679
2025-03-07 12:59:50,24.78,58.27,609.73,7.11,0.987
2025-03-07 12:59:55,23.66,58.77,467.08,7.67,1.169
2025-03-07 13:00:00,21.09,48.89,148.67,6.48,1.473
2025-03-07 13:00:05,21.41,57.87,863.54,7.88,1.922
2025-03-07 13:00:10,23.0,53.9,984.03,6.84,0.993
2025-03-07 13:00:15,23.6,43.71,712.53,7.54,0.606
2025-03-07 13:00:20,21.65,51.8,126.86,6.69,0.845
2025-03-07 13:00:25,21.19,42.47,836.89,6.38,1.152
2025-03-07 13:00:30,21.19,53.73,221.55,6.56,0.849
2025-03-07 13:00:35,24.01,52.42,448.12,7.84,1.134
2025-03-07 13:00:40,22.43,58.14,129.75,7.49,1.734
2025-03-07 13:00:45,22.36,55.44,797.17,7.12,1.89
2025-03-07 13:00:50,24.37,51.23,119.95,7.24,0.843
2025-03-07 13:00:55,21.5,42.45,960.17,6.33,0.967
2025-03-07 13:01:00,24.78,56.38,444.04,7.3,0.651
2025-03-07 13:01:05,20.65,52.91,600.99,7.52,1.14
2025-03-07 13:01:10,20.04,45.1,612.55,7.67,0.811
2025-03-07 13:01:15,21.46,49.88,823.0,7.96,1.118
2025-03-07 13:01:20,22.54,43.82,294.25,6.8,0.859
2025-03-07 13:01:25,23.16,47.35,803.14,7.06,1.224
2025-03-07 13:01:30,24.07,57.59,287.77,7.52,0.603
2025-03-07 13:01:35,22.31,40.97,237.15,7.33,1.337
2025-03-07 13:01:40,22.94,48.44,790.2,7.36,0.956
2025-03-07 13:01:45,21.33,42.13,404.55,6.39,1.758
2025-03-07 13:01:50,20.36,56.32,902.33,6.36,1.476
2025-03-07 13:01:55,23.51,52.62,687.29,7.66,1.994
2025-03-07 13:02:00,22.98,48.39,376.97,6.22,0.505
2025-03-07 13:02:05,20.86,45.12,828.84,7.45,0.944
2025-03-07 13:02:10,22.87,58.77,885.42,6.26,0.767
2025-03-07 13:02:15,23.3,56.72,470.61,6.68,0.795
2025-03-07 13:02:20,22.81,49.12,479.23,7.66,1.612
2025-03-07 13:02:25,20.44,59.15,981.49,6.49,1.487
2025-03-07 13:02:30,23.52,54.74,880.62,6.81,0.866
2025-03-07 13:02:35,21.58,42.51,966.28,7.19,1.524
2025-03-07 13:02:40,20.59,48.46,337.07,6.27,1.807
2025-03-07 13:02:45,20.2,59.85,779.19,6.1,1.754
2025-03-07 13:02:50,23.4,51.87,166.87,7.09,1.265
2025-03-07 13:02:55,22.11,51.3,208.06,6.32,1.676
2025-03-07 13:03:00,23.7,41.1,114.4,6.45,1.283
2025-03-07 13:03:05,24.67,43.07,816.91,6.09,1.703
2025-03-07 13:03:10,20.94,44.09,603.5,7.4,0.56
2025-03-07 13:03:15,21.64,48.04,507.14,6.12,1.469
2025-03-07 13:03:20,22.4,49.9,916.23,6.83,0.934
2025-03-07 13:03:25,21.11,53.54,114.0,7.52,1.135
2025-03-07 13:03:30,21.35,51.54,740.81,7.27,1.11
2025-03-07 13:03:35,22.29,51.08,549.25,7.17,1.17
2025-03-07 13:03:40,24.63,51.17,863.07,6.16,1.967
2025-03-07 13:03:45,24.05,40.07,103.16,6.43,0.594
2025-03-07 13:03:50,21.09,43.37,269.28,7.58,1.683
2025-03-07 13:03:55,20.39,59.21,830.98,7.29,1.197
2025-03-07 13:04:00,24.71,41.08,556.51,6.55,0.948
2025-03-07 13:04:05,21.54,40.01,974.85,6.63,0.716
2025-03-07 13:04:10,20.63,58.24,877.74,6.05,1.154
2025-03-07 13:04:15,24.9,46.93,522.83,6.39,0.703
2025-03-07 13:04:20,22.73,43.92,788.54,6.35,1.145
2025-03-07 13:04:25,21.8,54.11,667.68,7.78,1.762
2025-03-07 13:04:30,22.53,45.13,851.21,7.3,1.743
2025-03-07 13:04:35,21.79,40.76,457.42,6.05,1.495
2025-03-07 13:04:40,23.41,43.93,724.98,7.57,0.517
2025-03-07 13:04:45,24.25,58.25,313.83,6.39,1.231
2025-03-07 13:04:50,22.16,43.37,129.64,6.48,0.948
2025-03-07 13:04:55,21.66,47.35,902.63,6.1,1.545
2025-03-07 13:05:00,24.61,43.91,470.66,6.41,1.248
2025-03-07 13:05:05,20.11,55.54,496.31,6.56,1.481
2025-03-07 13:05:10,21.24,47.52,840.82,7.93,1.748
2025-03-07 13:05:15,20.13,46.23,532.43,7.6,1.539
2025-03-07 13:05:20,22.0,42.39,299.63,7.86,1.813
2025-03-07 13:05:25,22.04,40.95,255.97,7.38,1.283
2025-03-07 13:05:30,24.59,43.9,492.56,7.71,1.316
2025-03-07 13:05:35,21.94,46.07,862.17,7.15,1.283
2025-03-07 13:05:40,21.23,43.48,260.63,6.1,1.584
2025-03-07 13:05:45,23.73,40.27,423.53,6.33,1.581
2025-03-07 13:05:50,22.01,53.3,804.21,6.35,1.556
2025-03-07 13:05:55,21.84,40.26,835.36,6.68,0.541
2025-03-07 13:06:00,23.33,56.25,306.35,7.26,1.977
2025-03-07 13:06:05,21.61,49.44,702.55,6.8,1.231
2025-03-07 13:06:10,23.24,53.71,505.17,6.63,1.741
2025-03-07 13:06:15,23.03,49.26,103.86,7.99,1.746
2025-03-07 13:06:20,22.38,56.24,732.81,7.96,1.803
2025-03-07 13:06:25,24.97,45.7,752.97,7.2,1.176
2025-03-07 13:06:30,23.79,55.1,641.59,7.51,0.816
2025-03-07 13:06:35,21.73,54.51,525.84,6.98,0.681
2025-03-07 13:06:40,24.52,56.52,771.7,6.38,1.765
2025-03-07 13:06:45,22.08,59.13,113.79,7.31,1.241
2025-03-07 13:06:50,21.94,47.11,729.56,6.45,0.793
2025-03-07 13:06:55,20.41,42.42,765.04,7.17,0.973
2025-03-07 13:07:00,23.1,42.48,736.71,7.76,1.657
2025-03-07 13:07:05,20.2,43.78,558.9,7.7,1.959
2025-03-07 13:07:10,21.78,53.9,514.27,7.35,1.8
2025-03-07 13:07:15,22.83,57.86,749.24,6.64,1.943
2025-03-07 13:07:20,21.61,45.1,817.76,7.74,0.557
2025-03-07 13:07:25,20.45,51.11,950.42,6.96,1.424
2025-03-07 13:07:30,20.73,55.34,359.12,7.06,0.96
2025-03-07 13:07:35,22.62,54.18,681.37,6.15,0.905
2025-03-07 13:07:40,21.58,41.81,897.47,6.42,1.531
2025-03-07 13:07:45,20.26,41.17,402.4,7.15,0.532
2025-03-07 13:07:50,23.09,55.38,732.83,7.52,0.7
2025-03-07 13:07:55,23.44,42.55,932.78,6.31,1.047
2025-03-07 13:08:00,22.24,50.31,133.72,7.77,0.59
2025-03-07 13:08:05,24.35,44.42,776.36,6.8,1.904
2025-03-07 13:08:10,22.52,54.13,732.39,7.49,0.545
2025-03-07 13:08:15,23.89,43.31,430.81,6.88,0.813
2025-03-07 13:08:20,23.69,42.75,447.03,7.68,1.325
2025-03-07 13:08:25,23.04,45.0,603.63,7.91,1.581
2025-03-07 13:08:30,21.68,42.33,131.5,7.24,0.611
2025-03-07 13:08:35,24.84,52.08,344.84,6.04,1.259
2025-03-07 13:08:40,21.18,52.79,149.8,6.99,1.354
2025-03-07 13:08:45,22.79,45.16,119.3,6.43,0.674
2025-03-07 13:08:50,20.41,59.41,515.73,7.5,1.057
2025-03-07 13:08:55,24.39,46.51,144.0,7.14,0.837
2025-03-07 13:09:00,23.54,42.52,626.47,7.27,1.565
2025-03-07 13:09:05,21.57,55.93,770.41,7.68,1.252
2025-03-07 13:09:10,24.14,40.54,821.85,6.55,0.627
2025-03-07 13:09:15,24.45,52.55,135.38,6.91,1.347
2025-03-07 13:09:20,24.83,42.5,759.31,7.48,1.02
2025-03-07 13:09:25,22.29,46.71,569.53,6.57,1.414
2025-03-07 13:09:30,20.99,59.22,866.75,7.2,1.095
2025-03-07 13:09:35,24.35,42.19,519.98,6.98,1.549
2025-03-07 13:09:40,22.05,52.45,122.59,7.93,1.277
2025-03-07 13:09:45,21.79,53.8,775.16,6.19,0.909
2025-03-07 13:09:50,21.78,55.47,722.66,7.88,0.966
2025-03-07 13:09:55,20.47,40.73,705.15,6.96,1.957
2025-03-07 13:10:00,23.71,45.17,227.42,6.69,1.642
2025-03-07 13:10:05,22.58,48.06,681.01,7.98,0.518
2025-03-07 13:10:10,21.16,53.99,807.85,7.33,1.884
2025-03-07 13:10:15,23.03,53.96,691.3,6.9,1.474
2025-03-07 13:10:20,24.77,48.89,694.96,6.87,1.807
2025-03-07 13:10:25,20.05,57.04,491.56,6.23,1.104
2025-03-07 13:10:30,24.55,46.78,174.01,7.15,1.645
2025-03-07 13:10:35,23.95,46.67,709.56,6.26,1.959
2025-03-07 13:10:40,24.49,43.23,349.04,7.39,1.326
2025-03-07 13:10:45,21.54,56.29,514.68,6.81,0.569
2025-03-07 13:10:50,20.88,53.14,757.04,6.66,1.049
2025-03-07 13:10:55,22.26,41.29,286.81,6.01,1.95
2025-03-07 13:11:00,23.73,54.85,413.2,7.28,1.68
2025-03-07 13:11:05,24.5,47.5,491.56,7.8,0.616
2025-03-07 13:11:10,23.53,42.62,686.73,6.98,0.559
2025-03-07 13:11:15,21.38,51.03,227.48,6.18,1.798
2025-03-07 13:11:20,20.61,49.93,125.69,6.15,1.206
2025-03-07 13:11:25,22.51,59.34,427.51,6.99,0.703
2025-03-07 13:11:30,20.47,49.92,702.62,6.41,0.513
2025-03-07 13:11:35,24.37,59.07,364.95,6.46,1.863
2025-03-07 13:11:40,21.57,59.07,486.31,6.53,1.834
2025-03-07 13:11:45,22.58,41.47,380.09,7.23,1.516
2025-03-07 13:11:50,21.18,55.7,540.78,7.98,0.573
2025-03-07 13:11:55,23.7,48.83,214.97,6.51,0.87
2025-03-07 13:12:00,24.4,43.33,920.79,7.7,1.867
2025-03-07 13:12:05,24.67,41.47,717.61,6.24,0.828
2025-03-07 13:12:10,24.39,43.92,403.06,7.99,1.602
2025-03-07 13:12:15,20.98,43.48,546.17,7.4,1.116
2025-03-07 13:12:20,22.79,57.2,343.78,7.6,1.129
2025-03-07 13:12:25,21.98,49.46,777.13,6.92,1.266
2025-03-07 13:12:30,20.81,56.77,335.16,6.59,1.562
2025-03-07 13:12:35,20.86,42.82,950.12,6.33,1.205
2025-03-07 13:12:40,22.33,59.99,415.29,6.48,0.985
2025-03-07 13:12:45,21.57,54.16,993.85,6.98,1.239
2025-03-07 13:12:50,22.36,43.95,149.16,7.57,1.449
2025-03-07 13:12:55,21.29,57.73,589.37,7.2,1.785
2025-03-07 13:13:00,23.28,48.05,149.52,6.29,1.194
2025-03-07 13:13:05,22.81,52.01,418.42,6.87,1.937
2025-03-07 13:13:10,24.93,52.14,906.87,7.7,1.059
2025-03-07 13:13:15,22.17,52.96,796.08,6.78,0.702
2025-03-07 13:13:20,20.84,48.91,862.73,7.0,0.58
2025-03-07 13:13:25,23.21,54.32,846.51,6.81,0.708
2025-03-07 13:13:30,23.25,46.24,587.13,7.6,0.887
2025-03-07 13:13:35,20.42,53.65,111.23,7.91,0.805
2025-03-07 13:13:40,20.41,49.31,662.67,7.26,1.525
2025-03-07 13:13:45,24.96,47.03,636.63,7.58,0.964
2025-03-07 13:13:50,24.22,56.61,586.48,7.06,1.106
