timestamp,temperature,humidity,light,pH,electrical_conductivity
2025-03-02 13:06:00,22.5,58.91,426.64,6.01,0.659
2025-03-02 13:06:05,21.54,52.17,343.17,6.33,0.989
2025-03-02 13:06:10,23.11,48.32,439.21,6.34,1.858
2025-03-02 13:06:15,22.68,59.32,745.08,7.98,1.964
2025-03-02 13:06:20,22.56,49.54,346.51,6.13,0.769
2025-03-02 13:06:25,22.02,46.65,755.32,6.11,0.669
2025-03-02 13:06:30,22.28,49.34,778.21,7.67,1.184
2025-03-02 13:06:35,24.11,47.01,410.98,6.07,1.944
2025-03-02 13:06:40,22.78,49.21,408.09,7.83,0.729
2025-03-02 13:06:45,22.97,41.76,209.12,7.12,1.381
2025-03-02 13:06:50,24.21,41.29,111.3,7.73,1.003
2025-03-02 13:06:55,21.16,47.19,514.88,7.97,0.529
2025-03-02 13:07:00,24.98,52.41,596.3,6.71,0.614
2025-03-02 13:07:05,23.29,49.25,541.99,6.15,1.85
2025-03-02 13:07:10,21.01,51.11,133.98,6.81,1.716
2025-03-02 13:07:15,22.14,52.55,710.38,6.85,0.689
2025-03-02 13:07:20,21.48,41.45,587.43,7.59,1.393
2025-03-02 13:07:25,24.42,40.04,276.67,7.98,1.086
2025-03-02 13:07:30,22.79,51.62,121.47,7.44,1.808
2025-03-02 13:07:35,23.55,40.73,810.35,7.7,0.9
2025-03-02 13:07:40,21.78,51.44,767.2,6.47,1.66
2025-03-02 13:07:45,22.87,51.29,119.1,7.75,0.529
2025-03-02 13:07:50,23.77,43.46,542.23,7.94,1.175
2025-03-02 13:07:55,20.55,44.66,780.81,6.55,1.97
2025-03-02 13:08:00,21.45,48.58,105.28,6.13,0.988
2025-03-02 13:08:05,24.7,40.6,671.76,7.57,1.857
2025-03-02 13:08:10,20.62,42.96,415.43,7.86,1.962
2025-03-02 13:08:15,22.45,46.69,310.66,6.72,1.619
2025-03-02 13:08:20,21.53,48.21,928.96,7.85,1.295
2025-03-02 13:08:25,22.53,41.75,100.09,6.15,1.987
2025-03-02 13:08:30,22.19,56.7,286.93,6.77,1.907
2025-03-02 13:08:35,20.62,52.21,646.18,7.07,0.777
2025-03-02 13:08:40,23.57,40.9,215.54,7.22,0.518
2025-03-02 13:08:45,23.05,42.32,957.53,7.88,1.027
2025-03-02 13:08:50,21.34,51.71,532.91,6.77,0.713
2025-03-02 13:08:55,20.37,49.0,911.15,6.44,1.886
2025-03-02 13:09:00,21.72,43.64,581.81,6.55,0.915
2025-03-02 13:09:05,22.61,51.5,699.42,6.71,1.251
2025-03-02 13:09:10,20.26,59.33,788.43,7.88,1.734
2025-03-02 13:09:15,20.47,54.23,892.58,7.35,1.947
2025-03-02 13:09:20,21.81,54.95,392.31,7.78,0.654
2025-03-02 13:09:25,20.09,44.84,147.75,6.09,0.965
2025-03-02 13:09:30,20.66,53.85,520.94,7.0,0.976
2025-03-02 13:09:35,20.58,58.03,435.34,6.58,1.297
2025-03-02 13:09:40,22.26,58.4,748.41,7.04,1.931
2025-03-02 13:09:45,24.68,57.1,555.41,6.6,1.649
2025-03-02 13:09:50,20.66,41.59,974.83,6.4,1.343
2025-03-02 13:09:55,24.94,56.9,620.58,7.82,1.917
2025-03-02 13:10:00,20.75,45.24,973.02,7.32,1.573
2025-03-02 13:10:05,20.58,50.54,831.77,7.66,1.117
2025-03-02 13:10:10,20.84,49.43,836.65,6.87,1.038
2025-03-02 13:10:15,23.91,56.72,322.73,7.33,0.776
2025-03-02 13:10:20,20.48,45.17,969.38,6.92,1.13
2025-03-02 13:10:25,20.9,51.67,572.53,6.29,1.744
2025-03-02 13:10:30,22.46,43.44,999.34,6.28,1.084
2025-03-02 13:10:35,22.71,41.21,334.7,6.77,1.826
2025-03-02 13:10:40,23.88,57.31,148.57,6.91,1.841
2025-03-02 13:10:45,20.16,49.04,344.1,7.25,1.157
2025-03-02 13:10:50,23.35,57.33,455.35,6.55,1.546
2025-03-02 13:10:55,22.83,58.2,249.41,6.06,1.734
2025-03-02 13:11:00,23.15,47.55,838.77,7.12,0.808
2025-03-02 13:11:05,23.09,47.73,641.88,6.69,1.313
2025-03-02 13:11:10,20.68,42.57,771.97,6.58,1.529
2025-03-02 13:11:15,24.72,52.76,964.51,6.14,1.709
2025-03-02 13:11:20,24.05,55.19,207.55,6.96,0.552
2025-03-02 13:11:25,24.24,41.61,346.34,7.07,1.455
2025-03-02 13:11:30,20.82,41.77,986.81,6.49,1.929
2025-03-02 13:11:35,20.29,55.09,543.38,6.62,0.752
2025-03-02 13:11:40,22.35,45.2,447.55,6.04,1.206
2025-03-02 13:11:45,22.37,57.78,584.28,7.32,1.574
2025-03-02 13:11:50,22.65,50.65,944.58,6.02,0.651
2025-03-02 13:11:55,24.88,55.97,427.59,7.49,1.83
2025-03-02 13:12:00,20.68,52.93,858.66,7.26,0.81
2025-03-02 13:12:05,20.99,51.6,731.57,7.88,0.901
2025-03-02 13:12:10,20.2,59.82,563.27,6.02,0.665
2025-03-02 13:12:15,23.77,44.52,338.12,6.14,0.982
2025-03-02 13:12:20,23.06,52.46,304.41,7.55,0.947
2025-03-02 13:12:25,24.24,59.25,986.85,6.79,1.238
2025-03-02 13:12:30,22.14,46.34,826.6,6.84,1.175
2025-03-02 13:12:35,22.61,54.21,829.0,7.89,0.568
2025-03-02 13:12:40,22.33,50.54,207.69,6.58,0.669
2025-03-02 13:12:45,20.66,58.91,508.66,6.16,1.84
2025-03-02 13:12:50,23.87,59.6,554.02,7.75,1.343
2025-03-02 13:12:55,22.98,51.84,916.47,6.16,0.696
2025-03-02 13:13:00,21.87,55.28,738.83,6.87,1.11
2025-03-02 13:13:05,21.54,48.76,873.89,7.25,1.515
2025-03-02 13:13:10,20.46,49.51,793.94,6.2,1.318
2025-03-02 13:13:15,21.61,45.11,304.71,7.04,0.947
2025-03-02 13:13:20,21.46,51.37,882.74,6.99,1.75
2025-03-02 13:13:25,22.14,51.41,904.86,7.74,1.866
2025-03-02 13:13:30,21.42,49.18,428.17,7.93,1.999
2025-03-02 13:13:35,21.27,58.03,354.14,6.21,1.735
2025-03-02 13:13:40,21.37,42.29,367.61,6.54,0.627
2025-03-02 13:13:45,21.52,59.98,393.4,7.6,1.512
2025-03-02 13:13:50,20.17,46.31,857.77,7.27,1.599
2025-03-02 13:13:55,23.85,48.15,870.13,6.81,1.661
2025-03-02 13:14:00,22.98,43.02,452.32,6.78,1.977
2025-03-02 13:14:05,23.36,52.0,113.58,7.15,1.4
2025-03-02 13:14:10,21.38,48.6,132.62,6.29,1.258
2025-03-02 13:14:15,21.96,58.41,573.76,6.68,1.448
2025-03-02 13:14:20,24.34,53.75,312.91,6.98,0.76
2025-03-02 13:14:25,21.96,54.51,338.54,7.6,0.761
2025-03-02 13:14:30,20.76,46.33,949.66,6.85,1.337
2025-03-02 13:14:35,21.24,58.63,182.6,7.51,1.955
2025-03-02 13:14:40,23.69,59.06,692.07,6.76,1.073
2025-03-02 13:14:45,23.11,44.36,238.65,7.23,1.81
2025-03-02 13:14:50,24.85,58.56,743.37,7.22,1.891
2025-03-02 13:14:55,23.05,40.08,446.28,6.31,1.393
2025-03-02 13:15:00,23.34,56.52,735.4,6.99,0.547
2025-03-02 13:15:05,21.58,53.21,346.44,7.73,1.482
2025-03-02 13:15:10,22.6,52.68,412.97,6.68,1.35
2025-03-02 13:15:15,20.55,59.92,757.6,7.78,0.928
2025-03-02 13:15:20,22.21,46.58,967.68,7.0,0.596
2025-03-02 13:15:25,24.9,52.95,615.2,6.16,0.84
2025-03-02 13:15:30,20.05,49.69,564.81,7.4,0.751
2025-03-02 13:15:35,23.72,47.7,760.81,7.44,1.241
2025-03-02 13:15:40,23.76,45.79,329.82,7.57,0.981
2025-03-02 13:15:45,21.4,59.3,812.48,7.03,1.716
2025-03-02 13:15:50,23.77,53.3,888.89,6.02,1.331
2025-03-02 13:15:55,22.42,59.43,260.92,6.54,0.659
2025-03-02 13:16:00,20.89,46.69,645.2,7.3,0.921
2025-03-02 13:16:05,22.15,52.19,113.87,7.39,1.706
2025-03-02 13:16:10,22.18,42.89,998.1,6.7,0.741
2025-03-02 13:16:15,22.36,53.45,327.64,6.49,1.614
2025-03-02 13:16:20,21.94,51.28,736.84,7.25,0.7
2025-03-02 13:16:25,21.36,54.42,503.22,7.62,1.316
2025-03-02 13:16:30,21.97,48.43,497.81,7.87,1.595
2025-03-02 13:16:35,24.14,58.45,380.49,7.55,1.243
2025-03-02 13:16:40,23.39,55.03,647.39,6.28,1.56
2025-03-02 13:16:45,23.71,54.08,346.66,7.72,0.994
2025-03-02 13:16:50,22.63,51.43,310.32,7.63,1.447
2025-03-02 13:16:55,24.34,52.46,201.52,7.93,0.826
2025-03-02 13:17:00,23.64,58.03,242.64,6.96,1.681
2025-03-02 13:17:05,22.36,43.96,273.29,6.35,1.371
2025-03-02 13:17:10,21.74,58.23,557.08,7.49,1.363
2025-03-02 13:17:15,21.82,50.27,984.47,7.84,0.624
2025-03-02 13:17:20,24.02,43.32,362.88,6.85,1.256
2025-03-02 13:17:25,21.36,59.89,922.91,7.43,1.603
2025-03-02 13:17:30,20.74,55.36,176.99,7.94,0.502
2025-03-02 13:17:35,21.0,54.73,999.52,6.34,1.12
2025-03-02 13:17:40,22.14,46.83,761.22,6.19,0.516
2025-03-02 13:17:45,22.96,48.7,419.54,6.52,1.548
2025-03-02 13:17:50,20.37,51.69,317.88,6.38,0.886
2025-03-02 13:17:55,20.16,50.67,565.46,7.48,1.581
2025-03-02 13:18:00,24.92,51.77,349.11,6.49,1.94
2025-03-02 13:18:05,22.68,52.42,265.98,6.85,1.491
2025-03-02 13:18:10,20.61,57.61,284.75,6.4,1.362
2025-03-02 13:18:15,21.85,48.77,548.17,6.19,1.017
2025-03-02 13:18:20,23.55,56.55,458.66,6.13,0.64
2025-03-02 13:18:25,24.62,58.38,412.51,7.75,1.259
2025-03-02 13:18:30,22.39,44.55,911.33,6.33,1.374
2025-03-02 13:18:35,21.96,41.01,387.93,6.21,1.51
2025-03-02 13:18:40,22.85,41.96,349.43,7.11,1.329
2025-03-02 13:18:45,21.59,57.21,369.87,7.63,1.56
2025-03-02 13:18:50,21.97,40.88,779.3,7.67,1.327
2025-03-02 13:18:55,23.87,59.98,989.36,6.88,1.056
2025-03-02 13:19:00,21.68,57.47,633.64,7.14,1.784
2025-03-02 13:19:05,24.28,44.62,411.77,7.44,1.002
2025-03-02 13:19:10,24.19,56.61,807.67,7.53,0.875
2025-03-02 13:19:15,20.46,48.31,633.98,6.17,1.416
2025-03-02 13:19:20,23.55,44.25,146.46,7.69,1.168
2025-03-02 13:19:25,24.88,54.94,334.16,6.83,1.505
2025-03-02 13:19:30,20.15,48.55,224.55,7.51,1.924
2025-03-02 13:19:35,22.62,58.5,775.78,7.13,0.929
2025-03-02 13:19:40,21.66,44.84,803.56,6.09,1.047
2025-03-02 13:19:45,21.42,57.81,360.33,7.68,1.597
2025-03-02 13:19:50,24.09,56.81,500.21,6.16,1.403
2025-03-02 13:19:55,23.69,56.42,746.67,6.88,1.825
2025-03-02 13:20:00,24.92,54.87,857.93,7.32,1.785
2025-03-02 13:20:05,24.46,58.63,576.77,7.46,1.568
2025-03-02 13:20:10,22.59,52.18,528.55,7.12,0.938
2025-03-02 13:20:15,20.55,43.85,799.55,6.46,1.288
2025-03-02 13:20:20,21.85,43.13,870.13,6.7,1.067
2025-03-02 13:20:25,24.4,55.46,100.66,7.98,1.926
2025-03-02 13:20:30,22.64,55.97,428.32,6.32,1.826
2025-03-02 13:20:35,21.6,58.21,455.59,6.34,1.588
2025-03-02 13:20:40,20.89,57.99,600.13,6.89,1.082
2025-03-02 13:20:45,21.27,42.31,584.4,7.04,1.147
2025-03-02 13:20:50,24.17,44.24,689.84,7.4,1.603
2025-03-02 13:20:55,20.81,43.75,685.46,6.01,1.718
2025-03-02 13:21:00,21.59,46.08,835.07,6.05,1.159
2025-03-02 13:21:05,20.92,41.53,104.58,7.11,0.892
2025-03-02 13:21:10,21.59,59.53,184.7,6.21,1.661
2025-03-02 13:21:15,22.34,59.7,536.35,6.75,0.928
2025-03-02 13:21:20,20.63,46.12,951.4,7.45,1.308
2025-03-02 13:21:25,21.9,59.01,349.86,6.14,1.316
2025-03-02 13:21:30,23.54,43.19,289.13,7.81,1.63
2025-03-02 13:21:35,22.9,58.7,200.95,6.7,1.085
2025-03-02 13:21:40,22.15,57.79,135.76,7.47,1.669
2025-03-02 13:21:45,22.72,50.38,802.16,7.8,0.566
2025-03-02 13:21:50,22.2,40.87,371.04,7.45,1.336
2025-03-02 13:21:55,20.07,56.32,421.05,6.08,1.638
2025-03-02 13:22:00,21.83,42.3,293.68,7.22,1.103
2025-03-02 13:22:05,22.52,53.91,892.86,6.53,0.613
2025-03-02 13:22:10,21.23,54.39,791.2,7.91,1.851
2025-03-02 13:22:15,21.45,46.01,844.08,7.8,1.119
2025-03-02 13:22:20,22.33,48.95,373.04,7.66,1.619
2025-03-02 13:22:25,24.66,46.78,255.88,7.87,1.643
2025-03-02 13:22:30,20.28,46.69,883.73,6.12,0.798
2025-03-02 13:22:35,21.01,54.77,419.64,6.43,1.511
2025-03-02 13:22:40,23.4,46.7,824.38,6.88,0.606
2025-03-02 13:22:45,24.31,43.13,700.74,6.13,1.337
2025-03-02 13:22:50,21.03,48.14,887.1,6.39,0.764
2025-03-02 13:22:55,21.22,58.21,421.75,6.99,1.301
2025-03-02 13:23:00,21.97,46.31,654.7,7.23,1.11
2025-03-02 13:23:05,24.21,42.5,939.95,6.64,1.047
2025-03-02 13:23:10,23.23,43.9,585.85,6.64,1.952
2025-03-02 13:23:15,21.83,56.34,562.87,6.37,1.237
2025-03-02 13:23:20,23.42,54.61,976.28,7.16,0.956
2025-03-02 13:23:25,24.19,43.09,404.43,6.08,0.593
2025-03-02 13:23:30,23.19,41.45,698.56,7.35,1.248
2025-03-02 13:23:35,20.61,49.91,550.02,7.33,1.542
2025-03-02 13:23:40,23.46,50.85,187.78,6.14,1.359
2025-03-02 13:23:45,20.91,47.53,628.72,7.19,1.934
2025-03-02 13:23:50,23.01,52.7,549.41,7.33,1.042
2025-03-02 13:23:55,22.32,53.08,335.09,6.44,1.607
2025-03-02 13:24:00,21.74,50.87,195.79,6.15,1.098
2025-03-02 13:24:05,24.46,41.35,533.77,7.23,1.409
2025-03-02 13:24:10,22.47,49.94,557.09,7.14,1.5
2025-03-02 13:24:15,24.18,46.53,901.56,6.14,1.055
2025-03-02 13:24:20,24.33,59.76,759.12,7.72,1.691
2025-03-02 13:24:25,24.49,55.13,835.74,6.12,0.751
2025-03-02 13:24:30,21.85,44.52,433.07,7.78,1.739
2025-03-02 13:24:35,21.56,47.43,133.68,7.46,1.908
2025-03-02 13:24:40,21.22,49.7,249.62,7.57,1.463
2025-03-02 13:24:45,20.05,42.13,619.19,6.12,1.451
2025-03-02 13:24:50,24.95,44.8,217.88,6.39,0.957
2025-03-02 13:24:55,20.18,42.43,406.48,7.87,1.403
2025-03-02 13:25:00,21.2,40.1,160.58,7.1,1.528
2025-03-02 13:25:05,20.84,44.57,870.82,6.69,0.502
2025-03-02 13:25:10,21.12,57.61,888.33,6.51,1.374
2025-03-02 13:25:15,21.27,57.49,176.49,7.08,0.646
2025-03-02 13:25:20,20.66,44.59,912.57,6.35,1.344
2025-03-02 13:25:25,23.07,47.22,660.15,7.65,1.984
2025-03-02 13:25:30,20.9,47.44,373.07,7.67,1.061
2025-03-02 13:25:35,21.15,53.35,813.73,6.21,1.721
2025-03-02 13:25:40,23.52,40.17,512.95,6.11,1.933
2025-03-02 13:25:45,24.74,50.44,474.97,6.53,1.118
2025-03-02 13:25:50,23.01,49.46,986.86,6.06,1.543
2025-03-02 13:25:55,23.77,49.15,729.8,7.55,1.279
2025-03-02 13:26:00,22.22,59.71,487.92,6.72,0.558
2025-03-02 13:26:05,21.09,40.59,452.06,6.13,0.721
2025-03-02 13:26:10,24.85,54.77,910.75,7.53,1.855
2025-03-02 13:26:15,20.18,49.21,331.2,7.34,1.105
2025-03-02 13:26:20,23.49,56.31,642.2,7.1,1.359
2025-03-02 13:26:25,24.28,59.47,847.9,6.95,0.651
2025-03-02 13:26:30,21.18,41.07,855.67,7.15,1.852
2025-03-02 13:26:35,22.77,44.98,460.38,7.85,1.646
2025-03-02 13:26:40,21.99,51.57,767.35,6.97,1.854
2025-03-02 13:26:45,20.07,40.18,492.18,6.17,0.785
2025-03-02 13:26:50,20.85,55.56,416.91,6.17,0.564
2025-03-02 13:26:55,20.01,43.78,395.29,6.31,0.837
2025-03-02 13:27:00,22.81,52.2,108.07,7.97,1.671
2025-03-02 13:27:05,21.16,43.33,654.4,7.3,1.42
2025-03-02 13:27:10,22.71,47.87,118.05,7.87,0.528
2025-03-02 13:27:15,21.81,55.16,823.24,7.39,1.054
2025-03-02 13:27:20,20.14,44.77,409.12,6.12,0.922
2025-03-02 13:27:25,21.92,47.12,935.62,7.93,1.651
2025-03-02 13:27:30,21.06,49.22,427.27,6.85,1.435
2025-03-02 13:27:35,23.6,53.75,309.74,6.36,0.817
2025-03-02 13:27:40,24.42,57.8,405.4,7.24,0.745
2025-03-02 13:27:45,20.95,54.66,711.81,7.08,1.755
2025-03-02 13:27:50,24.47,43.55,562.41,7.81,0.939
2025-03-02 13:27:55,20.35,41.14,404.13,6.14,0.64
2025-03-02 13:28:00,23.6,51.15,490.52,7.58,1.259
2025-03-02 13:28:05,22.36,55.23,815.12,6.9,1.512
2025-03-02 13:28:10,23.02,58.35,919.3,6.61,1.553
2025-03-02 13:28:15,22.23,52.25,391.9,7.01,1.176
2025-03-02 13:28:20,23.68,52.83,959.43,6.76,0.663
2025-03-02 13:28:25,23.11,47.92,314.29,7.24,1.454
2025-03-02 13:28:30,20.99,56.74,244.42,7.21,0.68
2025-03-02 13:28:35,24.82,51.66,893.55,6.24,0.679
2025-03-02 13:28:40,21.55,48.52,915.08,7.89,0.592
2025-03-02 13:28:45,21.68,49.86,853.01,6.42,0.926
2025-03-02 13:28:50,23.49,47.84,614.0,7.64,0.943
2025-03-02 13:28:55,23.01,47.11,648.71,7.84,0.845
2025-03-02 13:29:00,22.48,47.08,473.41,6.01,1.923
2025-03-02 13:29:05,22.41,41.35,395.98,7.12,0.658
2025-03-02 13:29:10,24.88,56.16,439.47,7.27,0.713
2025-03-02 13:29:15,21.88,49.94,110.66,6.24,1.686
2025-03-02 13:29:20,20.43,51.4,923.5,7.17,0.847
2025-03-02 13:29:25,24.64,47.65,815.28,7.35,1.12
2025-03-02 13:29:30,21.64,44.85,305.3,7.99,1.313
2025-03-02 13:29:35,22.17,42.54,853.43,7.43,1.354
2025-03-02 13:29:40,24.48,43.22,705.79,7.67,1.334
2025-03-02 13:29:45,21.45,55.59,772.6,6.22,1.887
2025-03-02 13:29:50,21.58,40.33,153.18,6.83,1.901
2025-03-02 13:29:55,23.86,43.42,122.83,7.59,0.535
2025-03-02 13:30:00,20.02,53.73,224.55,6.51,1.592
2025-03-02 13:30:05,21.83,55.23,833.91,7.23,1.03
2025-03-02 13:30:10,21.87,55.2,323.11,7.86,1.893
2025-03-02 13:30:15,20.45,44.3,138.57,6.83,1.525
2025-03-02 13:30:20,20.63,52.38,919.37,7.14,1.446
2025-03-02 13:30:25,21.63,50.31,203.31,6.53,0.667
2025-03-02 13:30:30,22.5,46.14,909.26,7.59,1.783
2025-03-02 13:30:35,20.86,48.58,819.54,6.35,1.422
2025-03-02 13:30:40,23.13,42.79,207.58,6.95,1.484
2025-03-02 13:30:45,23.63,53.24,478.22,7.45,1.211
2025-03-02 13:30:50,22.93,46.28,274.01,6.05,1.96
2025-03-02 13:30:55,20.17,45.76,922.73,6.38,0.656
2025-03-02 13:31:00,24.87,50.87,735.03,7.81,1.52
2025-03-02 13:31:05,20.12,42.15,113.56,6.33,1.68
2025-03-02 13:31:10,20.67,45.62,709.92,7.93,0.529
2025-03-02 13:31:15,23.77,40.06,350.28,6.46,0.645
2025-03-02 13:31:20,20.94,44.29,391.45,7.39,1.505
2025-03-02 13:31:25,22.81,54.22,910.13,7.38,0.653
2025-03-02 13:31:30,21.08,50.05,902.72,6.14,1.758
2025-03-02 13:31:35,20.8,59.81,137.98,6.82,1.255
2025-03-02 13:31:40,21.09,41.33,688.42,7.79,1.437
2025-03-02 13:31:45,22.31,40.89,631.57,7.79,0.659
2025-03-02 13:31:50,22.28,52.45,262.46,7.46,1.873
2025-03-02 13:31:55,20.71,45.41,964.17,6.85,1.527
2025-03-02 13:32:00,21.54,54.57,645.78,6.27,1.126
2025-03-02 13:32:05,21.42,58.18,529.08,6.97,1.097
2025-03-02 13:32:10,21.58,45.68,669.5,6.55,1.235
2025-03-02 13:32:15,21.83,45.44,736.55,7.96,1.196
2025-03-02 13:32:20,20.71,58.18,880.71,7.57,1.889
2025-03-02 13:32:25,22.03,59.98,758.3,6.31,1.79
2025-03-02 13:32:30,21.27,48.94,643.15,7.93,1.393
2025-03-02 13:32:35,23.23,55.67,291.98,6.97,1.988
2025-03-02 13:32:40,22.22,43.42,842.16,7.08,1.272
2025-03-02 13:32:45,20.27,55.95,508.47,7.64,0.805
2025-03-02 13:32:50,22.29,57.66,945.85,7.47,1.369
2025-03-02 13:32:55,20.46,41.19,428.49,6.05,0.949
2025-03-02 13:33:00,20.15,50.5,957.01,7.86,1.187
2025-03-02 13:33:05,20.01,43.37,637.9,7.94,1.284
2025-03-02 13:33:10,23.41,44.79,651.93,6.19,0.689
2025-03-02 13:33:15,21.25,46.1,239.01,7.14,0.682
2025-03-02 13:33:20,23.49,45.45,558.6,7.27,1.426
2025-03-02 13:33:25,20.52,45.85,521.55,6.79,1.155
2025-03-02 13:33:30,22.88,57.54,549.44,7.35,1.302
2025-03-02 13:33:35,24.59,49.55,335.28,6.36,0.821
2025-03-02 13:33:40,21.24,44.13,115.34,6.65,1.322
2025-03-02 13:33:45,23.95,56.78,813.73,7.01,1.579
2025-03-02 13:33:50,23.31,59.4,718.31,7.1,0.522
2025-03-02 13:33:55,20.67,53.89,615.46,7.86,0.959
2025-03-02 13:34:00,22.16,45.56,510.01,7.82,1.486
2025-03-02 13:34:05,23.54,52.03,714.37,7.64,0.541
2025-03-02 13:34:10,24.73,44.23,162.51,6.5,0.765
2025-03-02 13:34:15,22.02,57.18,410.65,7.81,1.973
2025-03-02 13:34:20,24.38,41.54,490.43,6.37,0.838
2025-03-02 13:34:25,21.35,45.75,334.37,7.02,1.745
2025-03-02 13:34:30,22.24,49.39,273.56,6.52,0.856
2025-03-02 13:34:35,21.74,46.3,112.83,6.33,1.569
2025-03-02 13:34:40,20.39,40.84,738.37,6.96,1.973
2025-03-02 13:34:45,23.21,44.33,652.5,6.48,1.851
2025-03-02 13:34:50,23.17,58.72,473.98,6.1,0.944
2025-03-02 13:34:55,23.86,52.6,260.7,7.79,1.356
2025-03-02 13:35:00,20.78,55.04,480.22,7.82,1.393
2025-03-02 13:35:05,21.89,50.94,930.43,6.0,1.375
2025-03-02 13:35:10,20.5,40.81,244.05,7.05,1.816
2025-03-02 13:35:15,24.27,45.68,425.73,7.81,1.478
2025-03-02 13:35:20,22.32,40.47,495.47,7.98,1.689
2025-03-02 13:35:25,20.86,42.51,105.25,7.33,1.144
2025-03-02 13:35:30,24.91,43.99,871.01,7.9,0.851
2025-03-02 13:35:35,22.32,46.77,244.08,6.79,1.17
2025-03-02 13:35:40,20.2,48.85,134.34,7.93,1.156
2025-03-02 13:35:45,23.66,50.18,474.04,7.65,0.92
2025-03-02 13:35:50,23.89,40.73,776.43,7.85,1.859
2025-03-02 13:35:55,20.42,52.8,472.44,6.27,1.111
2025-03-02 13:36:00,23.34,47.39,825.65,7.54,1.894
2025-03-02 13:36:05,24.29,40.86,357.4,6.55,1.45
2025-03-02 13:36:10,23.39,50.39,158.45,6.97,0.692
2025-03-02 13:36:15,24.61,51.8,419.89,6.99,1.924
2025-03-02 13:36:20,22.6,44.26,183.37,7.31,1.135
2025-03-02 13:36:25,23.53,45.95,165.29,7.91,1.383
2025-03-02 13:36:30,24.64,42.18,391.62,7.09,0.519
2025-03-02 13:36:35,22.05,41.77,803.63,7.41,2.0
2025-03-02 13:36:40,20.17,44.95,254.67,6.99,0.746
2025-03-02 13:36:45,20.76,56.08,801.35,6.74,0.74
2025-03-02 13:36:50,22.4,54.23,333.52,6.27,1.847
2025-03-02 13:36:55,21.02,51.54,764.63,6.53,1.101
2025-03-02 13:37:00,21.11,43.78,635.31,7.61,0.814
2025-03-02 13:37:05,22.93,44.56,318.06,7.87,1.044
2025-03-02 13:37:10,22.56,40.49,565.17,7.51,1.683
2025-03-02 13:37:15,21.0,55.01,810.97,7.03,1.368
2025-03-02 13:37:20,20.08,43.9,514.9,6.4,1.271
2025-03-02 13:37:25,24.75,58.67,168.27,7.14,1.973
2025-03-02 13:37:30,24.96,44.33,636.36,7.68,0.909
2025-03-02 13:37:35,23.4,52.41,232.53,6.35,0.693
2025-03-02 13:37:40,22.47,47.19,252.1,6.93,1.749
2025-03-02 13:37:45,23.75,46.94,149.38,6.04,1.334
2025-03-02 13:37:50,22.82,42.9,820.69,7.61,0.861
2025-03-02 13:37:55,23.29,53.59,590.81,7.33,0.514
2025-03-02 13:38:00,23.15,42.94,986.92,6.33,0.836
2025-03-02 13:38:05,23.61,59.32,628.51,6.37,0.941
2025-03-02 13:38:10,24.15,45.99,786.59,7.34,0.569
2025-03-02 13:38:15,22.38,57.26,337.74,6.98,1.219
2025-03-02 13:38:20,20.16,47.14,911.09,7.51,1.014
2025-03-02 13:38:25,20.77,53.66,450.32,6.09,1.27
2025-03-02 13:38:30,24.02,48.05,498.53,6.66,1.897
2025-03-02 13:38:35,20.11,45.3,172.48,7.93,1.493
2025-03-02 13:38:40,22.61,54.3,593.4,6.32,1.936
2025-03-02 13:38:45,21.43,55.21,641.2,7.39,1.978
2025-03-02 13:38:50,20.83,50.34,154.51,7.36,0.513
2025-03-02 13:38:55,24.21,42.81,882.54,7.42,1.025
2025-03-02 13:39:00,21.61,42.82,893.18,7.01,1.776
2025-03-02 13:39:05,21.13,49.37,587.83,7.51,1.688
2025-03-02 13:39:10,21.01,58.55,452.8,7.49,1.65
2025-03-02 13:39:15,23.49,56.19,796.14,6.3,0.581
2025-03-02 13:39:20,22.5,45.35,716.45,6.4,0.814
2025-03-02 13:39:25,23.04,47.2,945.55,7.5,0.592
2025-03-02 13:39:30,21.18,40.29,932.76,6.68,1.222
2025-03-02 13:39:35,20.62,49.96,157.2,7.3,1.449
2025-03-02 13:39:40,21.45,44.92,699.89,7.59,0.73
2025-03-02 13:39:45,21.67,52.38,352.78,6.04,1.962
2025-03-02 13:39:50,21.01,58.11,440.68,7.6,1.86
2025-03-02 13:39:55,23.69,50.06,640.87,7.65,1.972
2025-03-02 13:40:00,24.14,58.62,931.89,7.24,1.907
2025-03-02 13:40:05,24.24,41.03,421.7,7.78,1.645
2025-03-02 13:40:10,20.51,44.07,196.15,6.79,1.595
2025-03-02 13:40:15,21.77,44.47,593.71,7.78,1.378
2025-03-02 13:40:20,23.29,51.32,568.15,7.74,1.37
2025-03-02 13:40:25,21.01,48.06,102.51,7.91,1.391
2025-03-02 13:40:30,20.93,57.42,632.05,7.97,0.821
2025-03-02 13:40:35,23.08,40.9,104.99,7.62,1.55
2025-03-02 13:40:40,20.0,55.25,345.34,7.3,0.869
2025-03-02 13:40:45,22.53,50.45,993.84,6.84,1.68
2025-03-02 13:40:50,22.73,58.07,283.24,7.26,1.056
2025-03-02 13:40:55,23.29,47.1,350.58,7.5,1.592
2025-03-02 13:41:00,25.0,43.61,176.85,7.87,0.578
2025-03-02 13:41:05,22.54,40.88,951.31,6.63,0.56
2025-03-02 13:41:10,24.24,45.75,216.49,7.58,1.649
